0,0,0,0,-0.522723,-0.5287,-0.110429,-1.88195,0.112428,0,0,0,0,0,0.555276,0.977043,0.289627,1.67306,-0.104634,0,0
0,0,0,0,-0.513829,-0.524007,-0.114806,-1.89289,0.103794,0,0,0,0,0,0.550148,0.977981,0.298667,1.679,-0.0956046,0,0
0,0,0,0,-0.511988,-0.525072,-0.113721,-1.88858,0.103053,0,0,0,0,0,0.550975,0.975823,0.299736,1.67816,-0.0951557,0,0
0,0,0,0,-0.510237,-0.525572,-0.112496,-1.88811,0.102995,0,0,0,0,0,0.550309,0.976441,0.299243,1.67799,-0.0951153,0,0
0,0,0,0,-0.509669,-0.525692,-0.112088,-1.88827,0.103019,0,0,0,0,0,0.550076,0.976492,0.2991,1.67819,-0.0951368,0,0
0,0,0,0,-0.505356,-0.529306,-0.108716,-1.87533,0.101908,0,0,0,0,0,0.55043,0.970768,0.299891,1.67587,-0.0945845,0,0
0,0,0,0,-0.504717,-0.529476,-0.108268,-1.87527,0.101917,0,0,0,0,0,0.550184,0.97089,0.299712,1.67605,-0.0946005,0,0
0,0,0,0,0.0697176,-0.769086,-0.967128,-2.00269,0.0880218,0,0,0,0,0,0.497208,0.928402,0.294002,1.67957,-0.122529,0,0
0,0,0,0,-0.490678,-0.534636,-0.120216,-1.86726,0.100544,0,0,0,0,0,0.549226,0.9689,0.299514,1.67258,-0.0943,0,0
0,0,0,0,-0.371774,-0.469295,-0.284699,-1.99505,0.052947,0,0,0,0,0,0.492565,0.933203,0.268895,1.68557,-0.0878162,0,0
0,0,0,0,-0.36753,-0.470908,-0.287836,-1.99152,0.0507271,0,0,0,0,0,0.492171,0.931002,0.268851,1.6845,-0.0873959,0,0
0,0,0,0,-0.366212,-0.471616,-0.287257,-1.99154,0.0505515,0,0,0,0,0,0.491196,0.930319,0.268142,1.68435,-0.087294,0,0
0,0,0,0,-0.366105,-0.471763,-0.286969,-1.98665,0.0498815,0,0,0,0,0,0.490713,0.927313,0.268005,1.68506,-0.0871037,0,0
0,0,0,0,-0.36566,-0.47232,-0.28656,-1.98666,0.0498732,0,0,0,0,0,0.490233,0.926802,0.267672,1.68485,-0.087043,0,0
0,0,0,0,-0.364624,-0.470733,-0.285715,-1.98232,0.0493512,0,0,0,0,0,0.490087,0.926526,0.267527,1.68475,-0.086993,0,0
0,0,0,0,-0.364489,-0.471611,-0.285497,-1.98227,0.0493685,0,0,0,0,0,0.489794,0.922757,0.267737,1.68451,-0.0869165,0,0
0,0,0,0,-0.364541,-0.472585,-0.285469,-1.98204,0.0494107,0,0,0,0,0,0.489693,0.922307,0.267852,1.68414,-0.0869388,0,0
0,0,0,0,-0.363419,-0.470103,-0.284665,-1.97947,0.0491456,0,0,0,0,0,0.490536,0.919635,0.268365,1.68105,-0.0864574,0,0
0,0,0,0,-0.363577,-0.470621,-0.284714,-1.97933,0.0491344,0,0,0,0,0,0.490645,0.91938,0.268411,1.68085,-0.0864216,0,0
0,0,0,0,-0.363722,-0.471242,-0.284767,-1.97917,0.0491173,0,0,0,0,0,0.490733,0.919076,0.268481,1.68063,-0.0863865,0,0
0,0,0,0,-0.363953,-0.471932,-0.284885,-1.97896,0.0490943,0,0,0,0,0,0.490904,0.918782,0.268601,1.68034,-0.0863437,0,0
0,0,0,0,-0.360497,-0.460027,-0.282944,-1.97575,0.0486607,0,0,0,0,0,0.493746,0.913356,0.270719,1.67352,-0.0854826,0,0
0,0,0,0,-0.360849,-0.460751,-0.28308,-1.97569,0.0486532,0,0,0,0,0,0.494008,0.912919,0.270868,1.67334,-0.0854518,0,0
0,0,0,0,-0.358685,-0.451365,-0.282141,-1.97699,0.0486882,0,0,0,0,0,0.4969,0.909708,0.272743,1.67255,-0.0853032,0,0
0,0,0,0,-0.359222,-0.452325,-0.282407,-1.97678,0.0486426,0,0,0,0,0,0.497284,0.909359,0.27291,1.67205,-0.0852179,0,0
0,0,0,0,-0.360289,-0.454319,-0.283067,-1.9764,0.0485962,0,0,0,0,0,0.498151,0.90849,0.273484,1.67128,-0.0850957,0,0
0,0,0,0,-0.360832,-0.455709,-0.283382,-1.97607,0.0485651,0,0,0,0,0,0.49862,0.907818,0.273823,1.67081,-0.0850259,0,0
0,0,0,0,-0.360623,-0.449216,-0.283652,-1.97333,0.048195,0,0,0,0,0,0.503026,0.906508,0.276418,1.66941,-0.0846764,0,0
0,0,0,0,-0.362033,-0.452223,-0.284426,-1.97226,0.0480621,0,0,0,0,0,0.504152,0.905598,0.277082,1.66771,-0.0844233,0,0
0,0,0,0,-0.362752,-0.445473,-0.285176,-1.96561,0.0472751,0,0,0,0,0,0.511446,0.907293,0.280566,1.65758,-0.0832148,0,0
0,0,0,0,-0.363624,-0.447321,-0.285638,-1.96502,0.0472146,0,0,0,0,0,0.512145,0.9067,0.280979,1.65655,-0.0830814,0,0
0,0,0,0,-0.365327,-0.451287,-0.286606,-1.96366,0.0470555,0,0,0,0,0,0.513502,0.905485,0.281829,1.65432,-0.0827679,0,0
0,0,0,0,-0.370747,-0.447398,-0.29072,-1.95431,0.0458655,0,0,0,0,0,0.522717,0.905656,0.286484,1.64875,-0.0818678,0,0
0,0,0,0,-0.3717,-0.449553,-0.291218,-1.95355,0.0457881,0,0,0,0,0,0.523483,0.905024,0.286965,1.64748,-0.0817017,0,0
0,0,0,0,-0.372534,-0.451671,-0.291676,-1.95281,0.0457129,0,0,0,0,0,0.524124,0.904366,0.287414,1.64626,-0.081544,0,0
0,0,0,0,-0.379234,-0.448603,-0.296536,-1.94045,0.0439665,0,0,0,0,0,0.535251,0.905228,0.29219,1.64579,-0.0809173,0,0
0,0,0,0,-0.380132,-0.451015,-0.296963,-1.9396,0.0438733,0,0,0,0,0,0.53595,0.904461,0.292546,1.64439,-0.0807209,0,0
0,0,0,0,-0.424736,-0.445105,-0.264078,-1.92667,0.111342,0,0,0,0,0,0.545211,0.908437,0.309276,1.63998,-0.0945898,0,0
0,0,0,0,-0.427856,-0.447188,-0.261758,-1.92543,0.114239,0,0,0,0,0,0.545648,0.907794,0.31004,1.63836,-0.094786,0,0
0,0,0,0,-0.429759,-0.452225,-0.262472,-1.92367,0.114397,0,0,0,0,0,0.547028,0.906118,0.310803,1.63542,-0.0943914,0,0
0,0,0,0,-0.440017,-0.449705,-0.269509,-1.92218,0.114367,0,0,0,0,0,0.55879,0.909936,0.319572,1.63215,-0.094367,0,0
0,0,0,0,-0.4409,-0.452647,-0.270038,-1.92099,0.114315,0,0,0,0,0,0.559425,0.909169,0.320129,1.63026,-0.0941457,0,0
0,0,0,0,-0.452296,-0.450606,-0.278847,-1.92466,0.115523,0,0,0,0,0,0.572549,0.915224,0.33037,1.61878,-0.0932282,0,0
0,0,0,0,-0.45668,-0.458879,-0.278494,-1.92179,0.113285,0,0,0,0,0,0.572932,0.913555,0.334533,1.61358,-0.0902678,0,0
0,0,0,0,-0.457632,-0.461426,-0.278937,-1.921,0.113149,0,0,0,0,0,0.573471,0.912751,0.335281,1.61226,-0.0899562,0,0
0,0,0,0,0.0662341,-0.739155,-0.962605,-1.94923,0.0439764,0,0,0,0,0,0.635408,0.900297,0.35022,1.61489,-0.0859656,0,0
0,0,0,0,0.0708579,-0.749899,-0.977982,-1.95222,0.0430361,0,0,0,0,0,0.634829,0.898592,0.349445,1.61391,-0.085694,0,0
0,0,0,0,0.0154345,-0.72874,-1.0376,-1.94776,0.0452351,0,0,0,0,0,0.622653,0.923762,0.337765,1.59348,-0.0859694,0,0
0,0,0,0,0.014091,-0.729994,-1.03689,-1.94793,0.0454217,0,0,0,0,0,0.622998,0.922911,0.33805,1.59208,-0.0858533,0,0
0,0,0,0,0.0128153,-0.731093,-1.03519,-1.94827,0.0455424,0,0,0,0,0,0.623343,0.921556,0.338372,1.59122,-0.0856944,0,0
